precision,recall
0.08314748579844308,0.9855361596009975
0.08315098468271334,0.9855361596009975
0.0831544838614653,0.9855361596009975
0.08315798333473613,0.9855361596009975
0.08316148310256302,0.9855361596009975
0.08316498316498316,0.9855361596009975
0.08316848352203375,0.9855361596009975
0.083171984173752,0.9855361596009975
0.0831754851201751,0.9855361596009975
0.08317898636134029,0.9855361596009975
0.08318248789728479,0.9855361596009975
0.0831859897280458,0.9855361596009975
0.08318949185366059,0.9855361596009975
0.08319299427416639,0.9855361596009975
0.08319649698960044,0.9855361596009975
0.0832,0.9855361596009975
0.08320350330540233,0.9855361596009975
0.0832070069058447,0.9855361596009975
0.08321051080136438,0.9855361596009975
0.08321401499199865,0.9855361596009975
0.0832175194777848,0.9855361596009975
0.0832210242587601,0.9855361596009975
0.08322452933496188,0.9855361596009975
0.08322803470642742,0.9855361596009975
0.08323154037319405,0.9855361596009975
0.08323504633529907,0.9855361596009975
0.08323855259277982,0.9855361596009975
0.0832420591456736,0.9855361596009975
0.08324556599401778,0.9855361596009975
0.08324907313784968,0.9855361596009975
0.08325258057720665,0.9855361596009975
0.08325608831212607,0.9855361596009975
0.08325959634264526,0.9855361596009975
0.08326310466880162,0.9855361596009975
0.08326661329063251,0.9855361596009975
0.08327012220817531,0.9855361596009975
0.0832736314214674,0.9855361596009975
0.0832771409305462,0.9855361596009975
0.08328065073544906,0.9855361596009975
0.08328416083621344,0.9855361596009975
0.08328767123287671,0.9855361596009975
0.08329118192547631,0.9855361596009975
0.08329469291404966,0.9855361596009975
0.08329820419863418,0.9855361596009975
0.08330171577926732,0.9855361596009975
0.08330522765598651,0.9855361596009975
0.0833087398288292,0.9855361596009975
0.08331225229783287,0.9855361596009975
0.08331576506303495,0.9855361596009975
0.08331927812447293,0.9855361596009975
0.08332279148218427,0.9855361596009975
0.08332630513620647,0.9855361596009975
0.08332981908657698,0.9855361596009975
0.08333333333333333,0.9855361596009975
0.083336847876513,0.9855361596009975
0.08334036271615353,0.9855361596009975
0.08334387785229237,0.9855361596009975
0.0833473932849671,0.9855361596009975
0.08335090901421521,0.9855361596009975
0.08335442504007425,0.9855361596009975
0.08335794136258173,0.9855361596009975
0.08336145798177523,0.9855361596009975
0.08336497489769228,0.9855361596009975
0.08336849211037044,0.9855361596009975
0.08337200961984727,0.9855361596009975
0.08337552742616033,0.9855361596009975
0.08337904552934723,0.9855361596009975
0.08338256392944553,0.9855361596009975
0.0833860826264928,0.9855361596009975
0.08338960162052667,0.9855361596009975
0.08339312091158473,0.9855361596009975
0.08339664049970456,0.9855361596009975
0.08340016038492382,0.9855361596009975
0.08340368056728009,0.9855361596009975
0.08340720104681103,0.9855361596009975
0.08341072182355425,0.9855361596009975
0.08341424289754738,0.9855361596009975
0.0834177642688281,0.9855361596009975
0.08342128593743403,0.9855361596009975
0.08342480790340286,0.9855361596009975
0.08342833016677222,0.9855361596009975
0.0834318527275798,0.9855361596009975
0.08343537558586328,0.9855361596009975
0.08343889874166033,0.9855361596009975
0.08344242219500865,0.9855361596009975
0.08344594594594594,0.9855361596009975
0.0834494699945099,0.9855361596009975
0.08345299434073823,0.9855361596009975
0.08345651898466866,0.9855361596009975
0.0834600439263389,0.9855361596009975
0.08346356916578669,0.9855361596009975
0.08346709470304976,0.9855361596009975
0.08347062053816584,0.9855361596009975
0.0834741466711727,0.9855361596009975
0.08347767310210806,0.9855361596009975
0.08348119983100971,0.9855361596009975
0.08348472685791541,0.9855361596009975
0.08348825418286293,0.9855361596009975
0.08349178180589006,0.9855361596009975
0.08349530972703456,0.9855361596009975
0.08349883794633425,0.9855361596009975
0.08350236646382692,0.9855361596009975
0.08350589527955035,0.9855361596009975
0.08350942439354239,0.9855361596009975
0.08351295380584084,0.9855361596009975
0.08351648351648351,0.9855361596009975
0.08352001352550827,0.9855361596009975
0.0835235438329529,0.9855361596009975
0.0835270744388553,0.9855361596009975
0.0835306053432533,0.9855361596009975
0.08353413654618475,0.9855361596009975
0.08353766804768749,0.9855361596009975
0.08354119984779944,0.9855361596009975
0.08354473194655843,0.9855361596009975
0.08354826434400237,0.9855361596009975
0.08350951374207188,0.9850374064837906
0.08351304494904647,0.9850374064837906
0.08351657645466846,0.9850374064837906
0.08352010825897577,0.9850374064837906
0.08352364036200625,0.9850374064837906
0.08352717276379784,0.9850374064837906
0.08353070546438843,0.9850374064837906
0.08353423846381593,0.9850374064837906
0.08353777176211827,0.9850374064837906
0.08354130535933336,0.9850374064837906
0.08354483925549916,0.9850374064837906
0.08354837345065358,0.9850374064837906
0.0835519079448346,0.9850374064837906
0.08355544273808013,0.9850374064837906
0.08355897783042816,0.9850374064837906
0.08356251322191664,0.9850374064837906
0.08356604891258357,0.9850374064837906
0.0835695849024669,0.9850374064837906
0.08357312119160461,0.9850374064837906
0.0835766577800347,0.9850374064837906
0.08358019466779518,0.9850374064837906
0.08358373185492403,0.9850374064837906
0.08358726934145928,0.9850374064837906
0.08359080712743895,0.9850374064837906
0.08359434521290104,0.9850374064837906
0.0835978835978836,0.9850374064837906
0.08360142228242465,0.9850374064837906
0.08360496126656225,0.9850374064837906
0.08360850055033443,0.9850374064837906
0.08361204013377926,0.9850374064837906
0.0836155800169348,0.9850374064837906
0.08361912019983911,0.9850374064837906
0.08362266068253027,0.9850374064837906
0.08362620146504636,0.9850374064837906
0.08362974254742547,0.9850374064837906
0.08363328392970569,0.9850374064837906
0.08363682561192513,0.9850374064837906
0.08364036759412188,0.9850374064837906
0.08364390987633406,0.9850374064837906
0.08364745245859981,0.9850374064837906
0.08365099534095723,0.9850374064837906
0.08365453852344445,0.9850374064837906
0.08365808200609963,0.9850374064837906
0.0836616257889609,0.9850374064837906
0.08366516987206643,0.9850374064837906
0.08366871425545436,0.9850374064837906
0.08367225893916286,0.9850374064837906
0.0836758039232301,0.9850374064837906
0.08367934920769426,0.9850374064837906
0.08368289479259354,0.9850374064837906
0.0836864406779661,0.9850374064837906
0.08368998686385017,0.9850374064837906
0.08369353335028393,0.9850374064837906
0.08369708013730559,0.9850374064837906
0.08370062722495338,0.9850374064837906
0.08370417461326553,0.9850374064837906
0.08370772230228024,0.9850374064837906
0.08371127029203577,0.9850374064837906
0.08371481858257036,0.9850374064837906
0.08371836717392225,0.9850374064837906
0.08372191606612972,0.9850374064837906
0.083725465259231,0.9850374064837906
0.08372901475326437,0.9850374064837906
0.0837325645482681,0.9850374064837906
0.0837361146442805,0.9850374064837906
0.08373966504133984,0.9850374064837906
0.0837432157394844,0.9850374064837906
0.08374676673875249,0.9850374064837906
0.08375031803918243,0.9850374064837906
0.08375386964081252,0.9850374064837906
0.08375742154368108,0.9850374064837906
0.08376097374782646,0.9850374064837906
0.08376452625328697,0.9850374064837906
0.08376807906010095,0.9850374064837906
0.08377163216830676,0.9850374064837906
0.08377518557794274,0.9850374064837906
0.08377873928904725,0.9850374064837906
0.08378229330165868,0.9850374064837906
0.08378584761581537,0.9850374064837906
0.08378940223155573,0.9850374064837906
0.08379295714891812,0.9850374064837906
0.08379651236794095,0.9850374064837906
0.0838000678886626,0.9850374064837906
0.08380362371112149,0.9850374064837906
0.08380717983535602,0.9850374064837906
0.08381073626140463,0.9850374064837906
0.08381429298930572,0.9850374064837906
0.08381785001909774,0.9850374064837906
0.08382140735081911,0.9850374064837906
0.0838249649845083,0.9850374064837906
0.08382852292020374,0.9850374064837906
0.08383208115794388,0.9850374064837906
0.08383563969776721,0.9850374064837906
0.08383919853971218,0.9850374064837906
0.08384275768381728,0.9850374064837906
0.08384631713012099,0.9850374064837906
0.0838498768786618,0.9850374064837906
0.08385343692947819,0.9850374064837906
0.08385699728260869,0.9850374064837906
0.0838605579380918,0.9850374064837906
0.08386411889596602,0.9850374064837906
0.0838676801562699,0.9850374064837906
0.08387124171904195,0.9850374064837906
0.08387480358432071,0.9850374064837906
0.08387836575214473,0.9850374064837906
0.08388192822255255,0.9850374064837906
0.08388549099558273,0.9850374064837906
0.08388905407127384,0.9850374064837906
0.08389261744966443,0.9850374064837906
0.08389618113079308,0.9850374064837906
0.08389974511469839,0.9850374064837906
0.08390330940141892,0.9850374064837906
0.0839068739909933,0.9850374064837906
0.08391043888346009,0.9850374064837906
0.08391400407885792,0.9850374064837906
0.0839175695772254,0.9850374064837906
0.08392113537860117,0.9850374064837906
0.08392470148302383,0.9850374064837906
0.08392826789053204,0.9850374064837906
0.08393183460116442,0.9850374064837906
0.08393540161495963,0.9850374064837906
0.0839389689319563,0.9850374064837906
0.08394253655219314,0.9850374064837906
0.08394610447570876,0.9850374064837906
0.08394967270254187,0.9850374064837906
0.08395324123273114,0.9850374064837906
0.08395681006631525,0.9850374064837906
0.08396037920333291,0.9850374064837906
0.08396394864382281,0.9850374064837906
0.08396751838782365,0.9850374064837906
0.08397108843537415,0.9850374064837906
0.08397465878651303,0.9850374064837906
0.08397822944127901,0.9850374064837906
0.08398180039971084,0.9850374064837906
0.08398537166184725,0.9850374064837906
0.08398894322772699,0.9850374064837906
0.0839925150973888,0.9850374064837906
0.08399608727087143,0.9850374064837906
0.08399965974821368,0.9850374064837906
0.0840032325294543,0.9850374064837906
0.08400680561463207,0.9850374064837906
0.08401037900378579,0.9850374064837906
0.08401395269695423,0.9850374064837906
0.0840175266941762,0.9850374064837906
0.08402110099549051,0.9850374064837906
0.08402467560093597,0.9850374064837906
0.08402825051055139,0.9850374064837906
0.0840318257243756,0.9850374064837906
0.08403540124244745,0.9850374064837906
0.08403897706480576,0.9850374064837906
0.08404255319148936,0.9850374064837906
0.08404612962253713,0.9850374064837906
0.08404970635798792,0.9850374064837906
0.08405328339788058,0.9850374064837906
0.084056860742254,0.9850374064837906
0.08406043839114705,0.9850374064837906
0.08406401634459862,0.9850374064837906
0.0840675946026476,0.9850374064837906
0.08407117316533289,0.9850374064837906
0.08407475203269338,0.9850374064837906
0.08407833120476799,0.9850374064837906
0.08408191068159564,0.9850374064837906
0.08408549046321526,0.9850374064837906
0.08408907054966577,0.9850374064837906
0.08409265094098611,0.9850374064837906
0.08409623163721525,0.9850374064837906
0.0840998126383921,0.9850374064837906
0.08410339394455564,0.9850374064837906
0.08410697555574483,0.9850374064837906
0.08411055747199864,0.9850374064837906
0.08411413969335604,0.9850374064837906
0.08411772221985604,0.9850374064837906
0.08412130505153761,0.9850374064837906
0.08412488818843974,0.9850374064837906
0.08412847163060147,0.9850374064837906
0.08413205537806177,0.9850374064837906
0.08413563943085968,0.9850374064837906
0.08413922378903421,0.9850374064837906
0.08414280845262441,0.9850374064837906
0.0841463934216693,0.9850374064837906
0.08414997869620792,0.9850374064837906
0.08415356427627935,0.9850374064837906
0.08415715016192261,0.9850374064837906
0.08416073635317681,0.9850374064837906
0.08416432285008096,0.9850374064837906
0.08416790965267419,0.9850374064837906
0.08417149676099557,0.9850374064837906
0.08417508417508418,0.9850374064837906
0.08417867189497912,0.9850374064837906
0.0841822599207195,0.9850374064837906
0.08418584825234442,0.9850374064837906
0.084189436889893,0.9850374064837906
0.08419302583340438,0.9850374064837906
0.08419661508291768,0.9850374064837906
0.08420020463847203,0.9850374064837906
0.0842037945001066,0.9850374064837906
0.0842073846678605,0.9850374064837906
0.0841683366733467,0.9845386533665835
0.08417192563534028,0.9845386533665835
0.08417551490341563,0.9845386533665835
0.08417910447761194,0.9845386533665835
0.08418269435796835,0.9845386533665835
0.08418628454452405,0.9845386533665835
0.0841898750373182,0.9845386533665835
0.08419346583639001,0.9845386533665835
0.08419705694177863,0.9845386533665835
0.08420064835352328,0.9845386533665835
0.08420424007166319,0.9845386533665835
0.08420783209623753,0.9845386533665835
0.08421142442728552,0.9845386533665835
0.08421501706484642,0.9845386533665835
0.08421861000895943,0.9845386533665835
0.0842222032596638,0.9845386533665835
0.08422579681699877,0.9845386533665835
0.08422939068100359,0.9845386533665835
0.08423298485171751,0.9845386533665835
0.08423657932917983,0.9845386533665835
0.08424017411342978,0.9845386533665835
0.08424376920450666,0.9845386533665835
0.08424736460244975,0.9845386533665835
0.08425096030729834,0.9845386533665835
0.08425455631909172,0.9845386533665835
0.08425815263786922,0.9845386533665835
0.08426174926367012,0.9845386533665835
0.08426534619653377,0.9845386533665835
0.08426894343649946,0.9845386533665835
0.08427254098360656,0.9845386533665835
0.08427613883789438,0.9845386533665835
0.08427973699940228,0.9845386533665835
0.08428333546816959,0.9845386533665835
0.0842869342442357,0.9845386533665835
0.08429053332763994,0.9845386533665835
0.08429413271842173,0.9845386533665835
0.0842977324166204,0.9845386533665835
0.08430133242227537,0.9845386533665835
0.08430493273542601,0.9845386533665835
0.08430853335611173,0.9845386533665835
0.08431213428437193,0.9845386533665835
0.08431573552024603,0.9845386533665835
0.08431933706377344,0.9845386533665835
0.0843229389149936,0.9845386533665835
0.08432654107394592,0.9845386533665835
0.08433014354066985,0.9845386533665835
0.08433374631520485,0.9845386533665835
0.08433734939759036,0.9845386533665835
0.08434095278786584,0.9845386533665835
0.08434455648607075,0.9845386533665835
0.08434816049224458,0.9845386533665835
0.0843517648064268,0.9845386533665835
0.0843553694286569,0.9845386533665835
0.08435897435897435,0.9845386533665835
0.08436257959741869,0.9845386533665835
0.08436618514402941,0.9845386533665835
0.084369790998846,0.9845386533665835
0.08437339716190802,0.9845386533665835
0.08437700363325497,0.9845386533665835
0.0843806104129264,0.9845386533665835
0.08434146967041423,0.9840399002493766
0.08434507523939809,0.9840399002493766
0.08434868111666881,0.9840399002493766
0.08435228730226593,0.9840399002493766
0.084355893796229,0.9840399002493766
0.08435950059859758,0.9840399002493766
0.08436310770941122,0.9840399002493766
0.08436671512870948,0.9840399002493766
0.08437032285653197,0.9840399002493766
0.08437393089291824,0.9840399002493766
0.08437753923790788,0.9840399002493766
