precision,recall
0.08554597825616148,0.9850374064837906
0.08554968379104219,0.9850374064837906
0.0855533896469569,0.9850374064837906
0.08555709582394733,0.9850374064837906
0.0855608023220552,0.9850374064837906
0.08556450914132224,0.9850374064837906
0.08556821628179022,0.9850374064837906
0.08557192374350087,0.9850374064837906
0.08557563152649594,0.9850374064837906
0.08557933963081722,0.9850374064837906
0.08558304805650647,0.9850374064837906
0.08558675680360547,0.9850374064837906
0.08559046587215602,0.9850374064837906
0.08559417526219988,0.9850374064837906
0.08559788497377888,0.9850374064837906
0.08560159500693482,0.9850374064837906
0.0856053053617095,0.9850374064837906
0.08560901603814478,0.9850374064837906
0.08561272703628246,0.9850374064837906
0.08561643835616438,0.9850374064837906
0.0856201499978324,0.9850374064837906
0.08562386196132836,0.9850374064837906
0.08562757424669412,0.9850374064837906
0.08563128685397156,0.9850374064837906
0.08563499978320253,0.9850374064837906
0.08563871303442894,0.9850374064837906
0.08564242660769264,0.9850374064837906
0.08564614050303555,0.9850374064837906
0.08564985472049959,0.9850374064837906
0.08565356926012664,0.9850374064837906
0.08565728412195862,0.9850374064837906
0.08566099930603747,0.9850374064837906
0.08566471481240512,0.9850374064837906
0.0856684306411035,0.9850374064837906
0.08567214679217455,0.9850374064837906
0.08567586326566025,0.9850374064837906
0.08567958006160253,0.9850374064837906
0.08568329718004339,0.9850374064837906
0.08568701462102478,0.9850374064837906
0.08569073238458869,0.9850374064837906
0.0856944504707771,0.9850374064837906
0.08569816887963204,0.9850374064837906
0.08570188761119549,0.9850374064837906
0.08570560666550946,0.9850374064837906
0.08570932604261598,0.9850374064837906
0.08571304574255707,0.9850374064837906
0.08571676576537476,0.9850374064837906
0.08572420677980815,0.9850374064837906
0.08572792777150795,0.9850374064837906
0.08573164908625255,0.9850374064837906
0.08573537072408405,0.9850374064837906
0.0857390926850445,0.9850374064837906
0.085742814969176,0.9850374064837906
0.08574653757652065,0.9850374064837906
0.08575026050712053,0.9850374064837906
0.08575398376101775,0.9850374064837906
0.08575770733825445,0.9850374064837906
0.08576143123887273,0.9850374064837906
0.08576515546291472,0.9850374064837906
0.08576888001042254,0.9850374064837906
0.08577260488143837,0.9850374064837906
0.08577633007600434,0.9850374064837906
0.08578005559416262,0.9850374064837906
0.08578378143595534,0.9850374064837906
0.08578750760142473,0.9850374064837906
0.08579123409061291,0.9850374064837906
0.08579496090356212,0.9850374064837906
0.08579868804031453,0.9850374064837906
0.08580241550091233,0.9850374064837906
0.08580614328539775,0.9850374064837906
0.085809871393813,0.9850374064837906
0.0858135998262003,0.9850374064837906
0.0858173285826019,0.9850374064837906
0.08582105766306002,0.9850374064837906
0.0858247870676169,0.9850374064837906
0.0858285167963148,0.9850374064837906
0.085832246849196,0.9850374064837906
0.08583597722630275,0.9850374064837906
0.08583970792767733,0.9850374064837906
0.08584343895336202,0.9850374064837906
0.08584717030339911,0.9850374064837906
0.0858509019778309,0.9850374064837906
0.0858546339766997,0.9850374064837906
0.08585836630004783,0.9850374064837906
0.08586209894791758,0.9850374064837906
0.08586583192035128,0.9850374064837906
0.08586956521739131,0.9850374064837906
0.08587329883907996,0.9850374064837906
0.0858770327854596,0.9850374064837906
0.08588076705657259,0.9850374064837906
0.0858845016524613,0.9850374064837906
0.08588823657316808,0.9850374064837906
0.08589197181873533,0.9850374064837906
0.0858957073892054,0.9850374064837906
0.08589944328462074,0.9850374064837906
0.0859031795050237,0.9850374064837906
0.08590691605045672,0.9850374064837906
0.0859106529209622,0.9850374064837906
0.08591439011658257,0.9850374064837906
0.08591812763736024,0.9850374064837906
0.08592186548333769,0.9850374064837906
0.08592560365455731,0.9850374064837906
0.08592934215106161,0.9850374064837906
0.08593308097289301,0.9850374064837906
0.08593682012009399,0.9850374064837906
0.08594055959270702,0.9850374064837906
0.08594429939077458,0.9850374064837906
0.08594803951433917,0.9850374064837906
0.08595177996344329,0.9850374064837906
0.08595552073812944,0.9850374064837906
0.08595926183844012,0.9850374064837906
0.08596300326441784,0.9850374064837906
0.08596674501610516,0.9850374064837906
0.0859704870935446,0.9850374064837906
0.08597422949677869,0.9850374064837906
0.08597797222584999,0.9850374064837906
0.08598171528080105,0.9850374064837906
0.08598545866167442,0.9850374064837906
0.08598920236851271,0.9850374064837906
0.08599294640135847,0.9850374064837906
0.08599669076025429,0.9850374064837906
0.08600043544524276,0.9850374064837906
0.08596063403588225,0.9845386533665835
0.08596437747681052,0.9845386533665835
0.08596812124379409,0.9845386533665835
0.08597186533687558,0.9845386533665835
0.08597560975609755,0.9845386533665835
0.08597935450150268,0.9845386533665835
0.08598309957313355,0.9845386533665835
0.0859868449710328,0.9845386533665835
0.08599059069524308,0.9845386533665835
0.08599433674580702,0.9845386533665835
0.08599808312276727,0.9845386533665835
0.08600182982616651,0.9845386533665835
0.0860055768560474,0.9845386533665835
0.08600932421245262,0.9845386533665835
0.08601307189542484,0.9845386533665835
0.08601681990500676,0.9845386533665835
0.08602056824124106,0.9845386533665835
0.08602431690417048,0.9845386533665835
0.0860280658938377,0.9845386533665835
0.08603181521028547,0.9845386533665835
0.08603556485355648,0.9845386533665835
0.08603931482369351,0.9845386533665835
0.08604306512073925,0.9845386533665835
0.0860468157447365,0.9845386533665835
0.08605056669572798,0.9845386533665835
0.08605431797375648,0.9845386533665835
0.08605806957886476,0.9845386533665835
0.08606182151109561,0.9845386533665835
0.0860655737704918,0.9845386533665835
0.08606932635709615,0.9845386533665835
0.08607307927095142,0.9845386533665835
0.08607683251210047,0.9845386533665835
0.08608058608058608,0.9845386533665835
0.0860843399764511,0.9845386533665835
0.08604448320976886,0.9840399002493766
0.08604823585851978,0.9840399002493766
0.0860519888346127,0.9840399002493766
0.08605574213809046,0.9840399002493766
0.0860594957689959,0.9840399002493766
0.08606324972737187,0.9840399002493766
0.08606700401326121,0.9840399002493766
0.0860707586267068,0.9840399002493766
0.0860745135677515,0.9840399002493766
0.0860782688364382,0.9840399002493766
0.08608202443280977,0.9840399002493766
0.08608578035690911,0.9840399002493766
0.08608953660877913,0.9840399002493766
0.08609329318846272,0.9840399002493766
0.0860970500960028,0.9840399002493766
0.08610080733144229,0.9840399002493766
0.08610456489482413,0.9840399002493766
0.08610832278619125,0.9840399002493766
0.0861120810055866,0.9840399002493766
0.08611583955305312,0.9840399002493766
0.08611959842863379,0.9840399002493766
0.08612335763237156,0.9840399002493766
0.08612711716430942,0.9840399002493766
0.08613087702449033,0.9840399002493766
0.0861346372129573,0.9840399002493766
0.08613839772975333,0.9840399002493766
0.08614215857492141,0.9840399002493766
0.08614591974850457,0.9840399002493766
0.0861496812505458,0.9840399002493766
0.08615344308108816,0.9840399002493766
0.08615720524017467,0.9840399002493766
0.08616096772784838,0.9840399002493766
0.08616473054415233,0.9840399002493766
0.08616849368912959,0.9840399002493766
0.0861722571628232,0.9840399002493766
0.08617602096527627,0.9840399002493766
0.08617978509653185,0.9840399002493766
0.08618354955663303,0.9840399002493766
0.08618731434562292,0.9840399002493766
0.08619107946354462,0.9840399002493766
0.08619484491044124,0.9840399002493766
0.0861986106863559,0.9840399002493766
0.0862023767913317,0.9840399002493766
0.0862061432254118,0.9840399002493766
0.08620990998863934,0.9840399002493766
0.08621367708105745,0.9840399002493766
0.08621744450270932,0.9840399002493766
0.08622121225363807,0.9840399002493766
0.0862249803338869,0.9840399002493766
0.08622874874349898,0.9840399002493766
0.08623251748251748,0.9840399002493766
0.08623628655098561,0.9840399002493766
0.08624005594894658,0.9840399002493766
0.08624382567644359,0.9840399002493766
0.08624759573351985,0.9840399002493766
0.08625136612021858,0.9840399002493766
0.08625513683658302,0.9840399002493766
0.0862589078826564,0.9840399002493766
0.08626267925848198,0.9840399002493766
0.08626645096410301,0.9840399002493766
0.08627022299956275,0.9840399002493766
0.08627399536490446,0.9840399002493766
0.08627776806017141,0.9840399002493766
0.08628154108540692,0.9840399002493766
0.08628531444065425,0.9840399002493766
0.0862890881259567,0.9840399002493766
0.08629286214135759,0.9840399002493766
0.08629663648690024,0.9840399002493766
0.08630041116262795,0.9840399002493766
0.08630418616858405,0.9840399002493766
0.0863079615048119,0.9840399002493766
0.08631173717135483,0.9840399002493766
0.0863155131682562,0.9840399002493766
0.08631928949555935,0.9840399002493766
0.08632306615330766,0.9840399002493766
0.08628308903959746,0.9835411471321696
0.08628686444386104,0.9835411471321696
0.08629064017853236,0.9835411471321696
0.08629441624365482,0.9835411471321696
0.0862981926392718,0.9835411471321696
0.0863019693654267,0.9835411471321696
0.08630574642216289,0.9835411471321696
0.08630952380952381,0.9835411471321696
0.08631330152755286,0.9835411471321696
0.08631707957629345,0.9835411471321696
0.08632085795578902,0.9835411471321696
0.086324636666083,0.9835411471321696
0.08632841570721884,0.9835411471321696
0.08633219507923999,0.9835411471321696
0.08633597478218992,0.9835411471321696
0.08633975481611209,0.9835411471321696
0.08634353518104995,0.9835411471321696
0.08634731587704703,0.9835411471321696
0.08635109690414677,0.9835411471321696
0.08635487826239271,0.9835411471321696
0.08635865995182833,0.9835411471321696
0.08636244197249715,0.9835411471321696
0.08636622432444269,0.9835411471321696
0.08637000700770849,0.9835411471321696
0.08637379002233805,0.9835411471321696
0.08637757336837494,0.9835411471321696
0.08638135704586272,0.9835411471321696
0.08638514105484493,0.9835411471321696
0.08638892539536513,0.9835411471321696
0.08639271006746692,0.9835411471321696
0.08639649507119386,0.9835411471321696
0.08640028040658955,0.9835411471321696
0.08640406607369759,0.9835411471321696
0.08640785207256156,0.9835411471321696
0.0864116384032251,0.9835411471321696
0.08641542506573181,0.9835411471321696
0.08641921206012533,0.9835411471321696
0.08642299938644929,0.9835411471321696
0.08642678704474734,0.9835411471321696
0.08643057503506311,0.9835411471321696
0.08643436335744029,0.9835411471321696
0.08643815201192251,0.9835411471321696
0.08644194099855346,0.9835411471321696
0.08644573031737682,0.9835411471321696
0.08644951996843628,0.9835411471321696
0.08645330995177554,0.9835411471321696
0.08645710026743829,0.9835411471321696
0.08646089091546826,0.9835411471321696
0.08646468189590915,0.9835411471321696
0.0864684732088047,0.9835411471321696
0.08647226485419864,0.9835411471321696
0.08647605683213472,0.9835411471321696
0.08647984914265666,0.9835411471321696
0.08648364178580827,0.9835411471321696
0.08648743476163326,0.9835411471321696
0.08649122807017544,0.9835411471321696
0.08649502171147858,0.9835411471321696
0.08649881568558646,0.9835411471321696
0.08650260999254288,0.9835411471321696
0.08650640463239165,0.9835411471321696
0.08651019960517657,0.9835411471321696
0.08651399491094147,0.9835411471321696
0.08651779054973018,0.9835411471321696
0.08652158652158652,0.9835411471321696
0.08652538282655434,0.9835411471321696
0.08652917946467749,0.9835411471321696
0.08653297643599983,0.9835411471321696
0.0865367737405652,0.9835411471321696
0.08654057137841752,0.9835411471321696
0.08654436934960064,0.9835411471321696
0.08654816765415843,0.9835411471321696
0.08655196629213484,0.9835411471321696
0.08655576526357371,0.9835411471321696
0.086559564568519,0.9835411471321696
0.08656336420701462,0.9835411471321696
0.08656716417910448,0.9835411471321696
0.08657096448483252,0.9835411471321696
0.08657476512424268,0.9835411471321696
0.08657856609737893,0.9835411471321696
0.08658236740428521,0.9835411471321696
0.08658616904500549,0.9835411471321696
0.08658997101958374,0.9835411471321696
0.08659377332806394,0.9835411471321696
0.08659757597049007,0.9835411471321696
0.08660137894690616,0.9835411471321696
0.08660518225735617,0.9835411471321696
0.08660898590188414,0.9835411471321696
0.08661278988053409,0.9835411471321696
0.08661659419335002,0.9835411471321696
0.086620398840376,0.9835411471321696
0.08662420382165605,0.9835411471321696
0.08662800913723423,0.9835411471321696
0.08663181478715459,0.9835411471321696
0.08663562077146121,0.9835411471321696
0.08663942709019815,0.9835411471321696
0.08664323374340949,0.9835411471321696
0.08664704073113932,0.9835411471321696
0.08665084805343176,0.9835411471321696
0.08665465571033089,0.9835411471321696
0.08665846370188082,0.9835411471321696
0.08666227202812568,0.9835411471321696
0.08666608068910961,0.9835411471321696
0.08666988968487672,0.9835411471321696
0.08667369901547117,0.9835411471321696
0.0866775086809371,0.9835411471321696
0.08668131868131868,0.9835411471321696
0.08668512901666008,0.9835411471321696
0.08668893968700545,0.9835411471321696
0.086692750692399,0.9835411471321696
0.08669656203288491,0.9835411471321696
0.08670037370850736,0.9835411471321696
0.08670418571931059,0.9835411471321696
0.08670799806533878,0.9835411471321696
0.08671181074663618,0.9835411471321696
0.086715623763247,0.9835411471321696
0.08671943711521547,0.9835411471321696
0.08672325080258586,0.9835411471321696
0.0867270648254024,0.9835411471321696
0.08673087918370938,0.9835411471321696
0.08673469387755102,0.9835411471321696
0.08673850890697163,0.9835411471321696
0.08674232427201549,0.9835411471321696
0.08674613997272687,0.9835411471321696
0.0867499560091501,0.9835411471321696
0.08675377238132946,0.9835411471321696
0.08675758908930928,0.9835411471321696
0.08676140613313388,0.9835411471321696
0.08676522351284759,0.9835411471321696
0.08676904122849474,0.9835411471321696
0.08677285928011969,0.9835411471321696
0.08677667766776678,0.9835411471321696
0.08678049639148037,0.9835411471321696
0.08678431545130484,0.9835411471321696
0.08678813484728456,0.9835411471321696
0.08679195457946393,0.9835411471321696
0.08679577464788732,0.9835411471321696
0.08679959505259914,0.9835411471321696
0.08680341579364381,0.9835411471321696
0.08680723687106572,0.9835411471321696
0.08681105828490931,0.9835411471321696
0.08681488003521902,0.9835411471321696
0.08681870212203927,0.9835411471321696
0.08682252454541452,0.9835411471321696
0.08682634730538923,0.9835411471321696
0.08683017040200784,0.9835411471321696
0.08683399383531484,0.9835411471321696
0.08683781760535471,0.9835411471321696
0.08684164171217192,0.9835411471321696
0.08684546615581099,0.9835411471321696
0.0868492909363164,0.9835411471321696
